# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1504258	Stacker_Sports	3	1131	0	0	16.5	440139	4175	recent@Stacker_Sports|top@Stacker_Sports	HOT	5 Star — the wrestling booking game
1503963	japan	3	1098	0	2	30.2	104755	12333	recent@Construction_and_Engineering	HOT	Floats in Japan
1503996	nostr	1	1071	0	8	27.0	166	36430	recent@nostr	HOT	Nostrord - decentralized group chat on Nostr
1504280	AI	1	990	0	4	15.4	4078	5336	recent@AI|top@AI|recent@science		Majorana 2 – Microsoft's Scalable Quantum Processor With Long-Lasting Qubits
1504143	bitcoin	1	871	0	2	19.8	74100	10346	recent@bitcoin|top@bitcoin|recent@bitdevs		BIP 110 debate between Chris Guida and Supertestnet
1504310	BooksAndArticles	2	824	0	2	14.1	74100	10346	recent@history|top@history|recent@BooksAndArticles		The Cypherpunk Library - Erik
1503988	hyperlinks	3	788	0	2	28.1	140698	1070	recent@hyperlinks		Public Domain Image Archive
1504184	Stacker_Sports	3	711	0	12	18.9	88988	44462	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	NL CY Young race- Choose your Fighter
1504298	news	2	704	0	0	14.7	126503	771	recent@news|top@news		GrapheneOS version 2026060600 released
1503950	Stacker_Sports	3	619	0	6	30.9	273529	733	recent@Stacker_Sports	SELF_POST_OPP	Stanley Cup Finals Game 3 | CAR 4 - VGK 4 | 2rd Overtime
1504329	Politics_And_Law	3	614	0	2	13.2	30782	24851	recent@Politics_And_Law|top@Politics_And_Law		Angry Pentagon Sources Leak Report Of Israel's 'Unhinged' Spying On US Officials
1504118	Stacker_Stocks	2	565	0	4	20.3	9274	23248	recent@Stacker_Stocks|top@Stacker_Stocks		MSTY Payout #40: Leave it to Scores!
1504186	Stacker_Sports	3	564	0	6	18.6	88988	44462	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	Don't Smile yet Knicks Fans
1504022	Music	3	562	0	7	24.8	199494	14637	recent@Music	SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1503929	Stacker_Sports	3	545	0	9	33.2	1448206	1121	recent@Stacker_Sports	SELF_POST_OPP	New Predyx market - Brunson MVP of the finals
1504194	bitcoin_beginners	1	493	0	2	18.4	296825	4561	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		bitblik — pay with bitcoin, anywhere BLIK works
1504081	Photography	3	468	0	0	21.8	1250874	325	recent@Photography|top@Photography		A house with a lot of personality
1504069	Stacker_Sports	3	442	0	6	22.6	9274	23248	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	LOL @ LEAF FANS!! Mitch with a hatty!
1504030	AI	1	437	0	0	24.2	12309	3504	recent@tech|recent@AI		AMD Believes Unified Memory Architectures Open Up a "World of Possibilities"
1504201	AI	1	428	0	2	18.2	1293586	1901	recent@AI|top@AI|recent@econ		McDonald's testing AI drive-thru order-taking system called ArchIQ
1504255	bitcoin	1	371	0	4	16.6	178	904	recent@bitcoin|top@bitcoin		Sunday Survey: How much of your wealth is *not* in BTC?
1503934	art	3	371	0	3	33.0	798714	1299	recent@bitcoin|recent@Education|recent@BooksAndArticles		Proof of Work - Chapter 1
1504025	news	2	366	0	0	24.6	12309	3504	recent@news|recent@history		Making Sense of America’s Low Fertility Rate
1504252	art	3	355	0	0	16.7	4929	1278	recent@art|top@art		Somewhere deep down the Paris' Catacombs
1503921	Music	3	339	0	1	33.7	88988	44462	recent@Music		We Will Still Need a Song- Hawksley Workman
1504130	bitcoin	1	334	0	1	20.1	996769	35	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		🎙️NEW EPISODE: The Bitcoiner Hero's Journey
1503919	Stacker_Sports	3	328	0	2	33.9	54354	6428	recent@Stacker_Sports		West Coast V Port Adelaide Highlights | Round 13, 26 | AFL
1504193	tech	1	326	0	3	18.4	1293586	1901	recent@tech|top@tech|recent@HealthAndFitness		China has approved the world’s first invasive brain-computer chip
1503974	art	3	290	0	1	29.1	1473003	7	recent@art		Unveil the hidden history of Bitcoin with Aether Tesseract, 11D visualizer ⚡
1504337	bitcoin	1	285	0	5	12.9	280679	21828	recent@bitcoin|top@bitcoin|recent@econ		In It For the Tech
1504077	nostr	1	272	0	6	22.0	30782	24851	recent@nostr|top@nostr		nostr mail?
1504220	bitcoin_beginners	1	270	0	3	17.5	296825	4561	recent@bitcoin_beginners|top@bitcoin_beginners		The Bitcoin Farmer
1504312	AI	1	264	0	3	14.0	4078	5336	recent@AI|top@AI|recent@science		sci-bot: LLM model trained on sci-hubs papers
1504136	Stacker_Sports	3	251	0	6	20.0	458256	4705	recent@Politics_And_Law|top@Politics_And_Law|recent@Stacker_Sports	SELF_POST_OPP	Iran's World Cup Squad Restricted to Single-Day US Match Visas
1504340	Politics_And_Law	3	240	0	0	12.7	280679	21828	recent@econ|top@econ|recent@Politics_And_Law		These Boots Are Made for Lobbying
1504208	econ	2	223	0	3	17.9	1293586	1901	recent@econ|top@econ		Worst summer ever for teen jobs, but still worth the effort to try...
1504102	AI	1	209	0	0	20.7	370699	256	recent@devs|top@devs|recent@AI		CLI filter that saved 91.8% of my LLM tokens | Hacker News
1504046	AGORA	3	181	0	6	23.7	263526	366	recent@AGORA|top@AGORA		Small home-service business: what’s the least painful way to accept Bitcoin?
1504091	art	3	178	0	0	21.3	4929	1278	recent@art|top@art		Levels of Reality
1504054	DIY	3	158	0	0	23.3	370699	256	recent@DIY|top@DIY		MiciMike Home Mini Drop-In PCB
1504346	news	2	137	0	3	12.5	1401899	166	recent@news|top@news		Fear of Another Internet Blackout in Iran
1504033	Stacker_Stocks	2	130	0	2	24.0	9274	23248	recent@Stacker_Stocks		Snacks Seven Quiz: Food, Soccer, Music
1504038	Animal_World	3	127	0	1	23.9	458256	4705	recent@Animal_World|top@Animal_World		Australian cockroach kingpin caught with 100k illegal insects in record bug bust
1504309	art	3	119	0	0	14.2	4929	1278	recent@art|top@art		Our Last Best Hope for Peace
1504015	meta	1	114	0	0	25.3	36151	1505	recent@meta		This Day on SN: June 7
1504050	lightning	1	112	0	2	23.5	263526	366	recent@lightning|top@lightning		Anonymous cash for Bitcoin Lightning at nearly all Polish ATMs.
1504260	HealthAndFitness	3	107	0	0	16.3	698001	9233	recent@HealthAndFitness|top@HealthAndFitness		[Abs 25] 6/7/26 203.2💪
1504037	relationships	3	103	0	0	24.0	328182	3703	recent@AskSN|top@AskSN|recent@Animal_World		Pet loss is difficult for people – what about for other pets?
1504099	Design	2	102	0	0	20.8	383547	3133	recent@Design|top@Design		AI job grief
1504066	Design	2	102	0	0	22.8	383547	3133	recent@Design|top@Design		Self-fulfilling projects
1504308	news	2	100	0	0	14.3	1401899	166	recent@news|top@news		Israel attacked Lebanon/ Iran supported Lebanon with a missile attack on Israel
1504274	Stacker_Sports	3	100	0	2	15.8	106588	954	recent@Stacker_Sports|top@Stacker_Sports		Alexander Zverev Wins the First Grand Slam of his Career
1504313	Travel	3	97	0	3	13.8	280679	21828	recent@bitcoin|top@bitcoin|recent@AGORA		I’m selling my house to buy Bitcoin
1504246	AI	1	90	0	0	16.9	296825	4561	recent@AI|top@AI		How Does LLMs Actually Work?
1504441	lightning	1	84	0	0	5.8	263526	366	recent@lightning|top@lightning		An app that rewards Bitcoin per your mileage & elevation gain, would you use it?
1504113	lightning	1	83	0	0	20.5	440729	131	recent@lightning|top@lightning		Biggest Channel Opened Today + New Node Spotlight
1504045	AI	1	82	0	0	23.8	9274	23248	recent@AI|top@AI|recent@Stacker_Stocks		🍟 Chips ’n’ dips - Snacks
1504087	Stacker_Stocks	2	81	0	1	21.6	9274	23248	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1504064	podcasts	2	76	0	5	23.0	9274	23248	recent@ideasfromtheedge|top@ideasfromtheedge|recent@podcasts		What It's Like To Be... with Dan Heath • A Clinical Ethicist
1504496	DIY	3	69	0	0	0.6	370699	256	recent@DIY|top@DIY	FRESH	SuperBase Adds GPS, Compass, and OLED Display to Meshtastic
1504330	bitcoin	1	65	0	6	13.0	1504003	10	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Big news from @satstools.
1504471	japan	3	57	0	0	2.2	280679	21828	recent@econ|top@econ|recent@Politics_And_Law		Is Japan a libertarian paradise? Not quite.
1504493	Education	2	57	0	0	0.7	1503567	8	recent@Education|top@Education	FRESH	How can I improve my English Skills?
1504217	food_and_drinks	3	50	0	1	17.6	449290	108	recent@food_and_drinks|top@food_and_drinks		Paella de Pollo con Verduras
1504203	bitcoin_beginners	1	36	0	0	18.1	296825	4561	recent@bitcoin_beginners|top@bitcoin_beginners		29: State of the Mint and Mind
1504174	bitcoin	1	36	0	3	19.2	1503981	7	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin is more than a number on a screen
1504004	bitcoin	1	36	0	0	26.2	1504003	10	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Miners Go AI, BTC Backs Mortgages & ETF Streak Hits Record
1504133	bitcoin_beginners	1	36	0	0	20.0	1503981	7	recent@bitcoin_beginners|top@bitcoin_beginners		How bitcoin transcation works
1503981	bitcoin_beginners	1	36	0	1	28.7	1503981	7	recent@bitcoin_beginners		what was the moment Bitcoin finally clicked for you?
1504100	lol	2	36	0	0	20.8	458256	4705	recent@science|top@science|recent@lol		Google plans on releasing 64 million sterilized male mosquitoes
1504491	ideasfromtheedge	2	36	0	0	1.0	238412	160	recent@econ|top@econ|recent@ideasfromtheedge	FRESH	Economic Calculation and the Vaccine Industry
1504488	AskSN	2	36	0	0	1.2	84664	894	recent@AskSN|top@AskSN	FRESH	What are the biggest mistakes to avoid when building a Marketplace?
1504039	Animal_World	3	36	0	0	23.9	180514	1488	recent@Animal_World|top@Animal_World		Nikola Tesla and his cat, Macak.
1504075	AI	1	21	0	1	22.2	1499354	6	recent@lightning|top@lightning|recent@AI		I built an AI agent that runs a NOSTR business — and pays its own way in sats
1504475	Stacker_Stocks	2	21	0	1	1.8	9274	23248	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH	Daily Stock Discussion ~Stacker_Stocks
1503972	Design	2	21	0	0	29.2	383547	3133	recent@Design		Building for voice In, visuals out
1504474	Stacker_Sports	3	21	0	0	1.9	54354	6428	recent@Stacker_Sports|top@Stacker_Sports	FRESH	Essendon V Carlton Highlights | Round 13, 26 | AFL
1504446	bitcoin	1	0	0	1	5.2	934367	907	recent@lightning|top@lightning		The Economics of Protocol Design: Proposing Lightning over Ark‬ - YouTube
1504150	devs	1	0	0	0	19.7	382968	303	recent@devs|top@devs		The `arg0` trick
1504442	Education	2	0	0	0	5.6	104755	12333	recent@Education|top@Education		Revelations of a PSLE Teacher
1504473	Stacker_Stocks	2	0	0	0	2.0	280679	21828	recent@Stacker_Stocks|top@Stacker_Stocks		ASML Becomes Europe’s Most Valuable Stock Ever on AI Boom
1504461	AskSN	2	0	0	1	3.4	719829	283	recent@AskSN|top@AskSN		Best place to buy Bitcoin for a friend in the USA - mid 2026
1504044	AskSN	2	0	0	0	23.8	104755	12333	recent@AskSN|top@AskSN		Would you participate in a food fight?
