# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1504013	bitcoin	1	1659	0	0	7.2	1014665	188	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Kernel dev/Bitcoin Core maintainer on validation logic in Bitcoin Core
1504024	AI	1	1461	0	1	6.4	80482	984	recent@bitcoin|top@bitcoin|recent@AI	HOT,SIGNAL	AI Stock meltdown? [megathread]
1503996	nostr	1	1008	0	3	8.7	166	36427	recent@nostr|top@nostr	HOT,SIGNAL	Nostrord - decentralized group chat on Nostr
1504143	bitcoin	1	518	0	1	1.5	74100	10338	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	BIP 110 debate between Chris Guida and Supertestnet
1504030	AI	1	395	0	0	5.9	12309	3504	recent@tech|top@tech|recent@AI	SIGNAL	AMD Believes Unified Memory Architectures Open Up a "World of Possibilities"
1504015	meta	1	114	0	0	7.0	36151	1504	recent@meta|top@meta	SIGNAL	This Day on SN: June 7
1504050	lightning	1	112	0	2	5.2	263526	363	recent@lightning|top@lightning	SIGNAL	Anonymous cash for Bitcoin Lightning at nearly all Polish ATMs.
1503887	the_stacker_muse	3	10453	0	9	18.0	900202	2336	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	[HM] Adventures of PLATO: The World's First Bitcoin Road Trip
1503935	art	3	4133	0	11	14.4	1503935	6	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	A Japanese artist drew an 84-page Bitcoin manga. We translated it into English
1503666	bitcoin_beginners	1	1283	0	13	26.0	793757	125	recent@bitcoin_beginners	HOT	"I'm confused... how can I own less than one Bitcoin!??"
1503821	bitcoin_Mining	1	1241	0	2	20.9	864760	44	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Building the first 1,000-Bitcoiner mining party.
1503833	meta	1	1155	0	0	20.2	1	26566	recent@meta|top@meta	HOT	SN Saturday Newsletter 6/6/26
1503653	bitcoin	1	1106	0	4	27.4	74100	10338	recent@bitcoin|recent@bitdevs|recent@lightning	HOT	Rug the mints - @1440000bytes
1503813	bitcoin	1	1085	0	0	21.2	1481415	23	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	DC BitDevs #20
1503715	privacy	1	1033	0	28	23.9	74100	10338	recent@privacy|top@privacy	HOT	Age verification company Yoti rejects user for using GrapheneOS
1503811	nostr	1	784	0	2	21.2	6263	10485	recent@nostr|top@nostr		Takedown request from Munich court for a nostr post accessed via njump
1503822	DIY	3	714	0	3	20.8	642641	7715	recent@bitcoin_Mining|top@bitcoin_Mining		A Cheap DIY Solar Hack Is Catching On. Can It Cut Your Energy Bill?
1503872	news	2	684	0	0	19.0	1473856	10	recent@bitcoin|top@bitcoin		Payment Adoption Weekly Brief 2026/23
1503788	bitcoin_beginners	1	463	0	1	22.0	296825	4557	recent@bitcoin_beginners|top@bitcoin_beginners		Unruggable Cashu Mints
1503555	AI	1	457	0	1	34.3	12309	3504	recent@bitcoin|recent@AI		"Banks Are Choking": The AI Debt Bubble Has Started To Burst
1503934	art	3	371	0	3	14.7	798714	1299	recent@bitcoin|top@bitcoin		Proof of Work - Chapter 1
1503812	lol	2	323	0	1	21.2	74100	10338	recent@AI|top@AI		If LLMs Have Human-Like Attributes, Then So Does Age of Empires II
1503707	bitcoin_beginners	1	261	0	0	24.1	296825	4557	recent@bitcoin_beginners|recent@lightning		Numo Pay Release v1.6
1503783	AI	1	244	0	1	22.1	328182	3703	recent@AI|top@AI		The Trump administration might take an equity stake in OpenAI
1503589	meta	1	221	0	2	31.0	36151	1504	recent@meta		This Day on SN: June 6
1503654	bitcoin_beginners	1	166	0	1	27.3	296825	4557	recent@bitcoin_beginners|recent@lightning		ZEUS v13.1.0-beta1 is now available for testing.
1503567	bitcoin_Mining	1	138	0	0	33.2	1503567	7	recent@bitcoin_Mining		Python Bitcoin Miner
1503607	AI	1	105	0	2	29.3	328182	3703	recent@AI		Why Google Just Gave Away Gemma 4 for Free
1503574	AI	1	105	0	4	31.9	110937	241	recent@AI		Do you really need more ideas?
1503661	bitcoin_beginners	1	98	0	0	26.6	296825	4557	recent@bitcoin_beginners|recent@lightning		Agora Launched at Oslo Freedom Forum: What we built and why - Soapbox Blog
