# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1513553	the_stacker_muse	3	3513	0	8	1.8	92827	2714	recent@ideasfromtheedge|top@ideasfromtheedge	FRESH,HOT,SIGNAL,SELF_POST_OPP	Thoughts at the close of my First Trimester
1513531	Stacker_Stocks	2	1806	0	2	2.2	724606	10887	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	Den's Strategy Watch: A Distressed Stretch (SA, Stony Chambers)
1513377	bitcoin_Mining	1	1182	0	14	5.9	30782	24949	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Quick update on my Canaan Avalon 3s miner after 15 months of use
1513354	BooksAndArticles	2	1122	0	8	7.2	713868	450	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	Publishing for sovereign authors and educators. 📙📕📘
1513478	AI	1	1094	0	2	3.2	238412	174	recent@tech|top@tech|recent@AI	HOT,SIGNAL	AI KYC is Here!
1513293	bitcoin	1	748	0	2	10.0	263526	414	recent@bitcoin|top@bitcoin	SIGNAL	Phishing Attempt: The "Post-Quantum" Snail Mail Scam targeting Coldcards 🐌📦
1513576	AI	1	748	0	3	1.3	74100	10709	recent@AI|top@AI	FRESH,SIGNAL	qwenstradamus — pay a few bucks to get a model trained on your tweets
1513408	lightning	1	696	0	2	4.9	440729	170	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (031995631357d83e3…)
1513476	AskSN	2	674	0	6	3.2	296825	4682	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	What Is Bitcoin's Biggest Challenge?
1513351	lol	2	621	0	11	7.3	280679	22189	recent@bitcoin|top@bitcoin|recent@lol	SIGNAL,SELF_POST_OPP	Lawyer wants Satoshi’s anonymous ‘finder’ to drop the mask
1513508	charts_and_maps	2	583	0	0	2.6	88718	44672	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	Real Wages Fell for the Second Month as Price Inflation Surged
1513477	bitcoin	1	578	0	9	3.2	163128	3610	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL	Ashigaru v1.0 Now Available for for Desktop
1513309	charts_and_maps	2	497	0	0	9.1	280679	22189	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Global Wildfire Information System
1513262	events	3	445	0	1	11.7	1	26701	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Map of BitDevs Meetups Around The World
1513410	AI	1	410	0	0	4.9	280679	22189	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	How to burst the AI bubble: Strike at its roots
1513357	AI	1	240	0	0	7.0	296825	4682	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI	SIGNAL	Japan Drops a Frontier AI Model Ten Days After the U.S. Shut Down Anthropic's
1513499	Design	2	204	0	0	2.7	383547	3231	recent@Design|top@Design	SIGNAL	Product Design Psychology
1513481	news	2	199	0	0	3.2	88718	44672	recent@econ|top@econ|recent@news	SIGNAL	Alan Greenspan Dies at 100
1513367	podcasts	2	199	0	0	6.6	9274	23865	recent@history|top@history|recent@podcasts	SIGNAL	The Smithsonian Institution: The Strange Origin of America’s Greatest Museum
1513586	Politics_And_Law	3	178	0	0	0.9	88718	44672	recent@econ|top@econ	FRESH,SIGNAL	The Musk Trillionaire Panic Is a Distraction
1513525	bitcoin_beginners	1	169	0	3	2.3	280679	22189	recent@bitcoin_beginners|top@bitcoin_beginners|recent@econ	SIGNAL	The Standard Ep.1 | Your Parents Didn't Save Better Than You
1513372	bitcoin	1	157	0	1	6.1	1490792	223	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Bitcoin Developers Want to Remove an Old Wallet Feature to Improve Privacy
1513292	BooksAndArticles	2	151	0	0	10.0	104755	12441	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	“First, Break all the Rules”
1513438	econ	2	123	0	0	4.0	88718	44672	recent@econ|top@econ	SIGNAL	How Much Inequality Is There? Depends on How It’s Measured
1513491	news	2	103	0	0	3.0	296825	4682	recent@econ|top@econ|recent@news	SIGNAL	US Senate Bans Federal Reserve CBDC in Housing Bill
1513436	bitcoin	1	100	0	1	4.2	296825	4682	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	When Payments Fail, People Die
1512950	the_stacker_muse	3	2710	0	11	26.0	724606	10887	recent@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	Book Review: The Stolguard Incident, by Lyn Alden
1512861	BooksAndArticles	2	1850	0	2	27.4	724606	10887	recent@econ|recent@BooksAndArticles	HOT	Deep Monetary Economics in Oslo’s Satoshi Talks (BTCHEL News, JB)
1513175	bitcoin	1	1631	0	4	18.5	724606	10887	recent@bitcoin|top@bitcoin|recent@econ	HOT	Bagholders and Bitcoiners: Strategy's Dilution as a Service (FT, Craig Coben)
1513171	Stacker_Stocks	2	1496	0	9	18.8	724606	10887	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Stretch Unpegged, and Bank Runs on the Strategy Bank (Money Stuff, Matt Levine)
1513187	charts_and_maps	2	1350	0	4	17.8	241	2817	recent@charts_and_maps|top@charts_and_maps	HOT	Women on GLP drugs gain relationships, employment
1512786	AI	1	1217	0	11	29.2	74100	10709	recent@AI	HOT	Claude Identity Verification Starts July 8: What Facial Data Anthropic Collects
1513036	bitcoin_Mining	1	1210	0	4	23.6	1028548	467	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Parasite Pool Got a Block!
1513118	AI	1	1167	0	7	20.8	74100	10709	recent@AI|top@AI|recent@Stacker_Stocks	HOT	The Heretic’s Guide to AI’s Stars Part III: Tracepalooza & the Bezzle - Burry
1512925	lightning	1	1107	0	4	26.4	263526	414	recent@lightning	HOT	Shall I get my sats out of lightning if we have a chain split?
1513057	AI	1	1054	0	2	22.9	879734	7466	recent@AI|top@AI	HOT	Comparing alternative models with Claude in production - Part 1 - Analysis
1512702	news	2	1025	0	9	32.3	51481	4064	recent@news	HOT,SELF_POST_OPP	Keir Starmer announces resignation as UK prime minister
1513227	bitcoin	1	1018	0	3	15.6	74100	10709	recent@bitcoin|top@bitcoin|recent@privacy	HOT	State of the transaction privacy work in Bitcoin - delving
1513102	bitcoin	1	1010	0	9	21.6	1278026	606	recent@bitcoin|top@bitcoin	HOT	craigraw from Sparrow plea for help
1512724	bitcoin	1	996	0	2	31.6	280679	22189	recent@bitcoin		Privately running privacy heuristics on your UTXOs without running your own node
1512800	lightning	1	880	0	2	28.9	440729	170	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03360f3dddc9f5c5e…)
1512886	bitcoin	1	787	0	3	27.1	74100	10709	recent@bitcoin|recent@Stacker_Stocks		The Blockstream Mining Note Accusations - BitMex Research
1513111	bitcoin_beginners	1	748	0	8	21.3	296825	4682	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		A quick note to Lightning node operators
1513116	nostr	1	678	0	0	20.8	223678	5712	recent@nostr|top@nostr		NIP-SPACES: a sovereign alternative to NIP-05
1512808	history	2	613	0	3	28.8	1512518	6	recent@history		Daily Bitcoin Lore - Gavin Andresen Publishes BIP 101
1512849	bitcoin	1	531	0	1	27.8	74100	10709	recent@bitcoin|recent@bitcoin_Mining|recent@bitdevs		Inside P2Pool v2 - Raunak (R27)
1512780	AI	1	520	0	0	29.4	140698	1079	recent@AI		Is the GLM-5.2 hype real or benchmaxed?
1513050	news	2	519	0	4	23.2	144357	4282	recent@news|top@news		Spider-Man: Brand New Day Pre-Sales Point to Massive $250M Opening
1512897	Stacker_Stocks	2	510	0	2	27.0	402772	22132	recent@Stacker_Stocks		Strive Adds 759 BTC, Total Holdings 19864 BTC
1512782	Stacker_Stocks	2	505	0	22	29.3	402772	22132	recent@Stacker_Stocks		Strategy Increases its USD Reserve to $1.4 billion and BTC Reserve to ₿847,363
1512754	news	2	503	0	5	30.4	440139	4190	recent@econ|recent@news	SELF_POST_OPP	Alan Greenspan, economist and longtime head of the Federal Reserve, dies at 100
1513021	tech	1	492	0	2	23.9	1293586	1966	recent@tech|top@tech|recent@Stacker_Stocks		Toyota Won’t Replace Every Recalled Tundra V6, and Some Owners Are Fed Up
1513217	security	1	482	0	6	16.3	133445	10452	recent@security|top@security|recent@privacy		Is vpn.sovereign.engineering no longer selling Mullvad VPN top-ups?
1513190	science	2	471	0	0	17.7	401865	8190	recent@science|top@science		Fact Sheet of President Trump’s Quantum Executive Order
1512922	bitcoin	1	455	0	0	26.5	178	908	recent@bitcoin		Bitcoin Tech Talk #506: Autonomous Cars, Quebec, Failed Democracy and more!
