# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1502294	bitcoin	1	4093	0	58	8.9	1502294	29	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Yoo HT AMA LFG!
1502427	bitcoin	1	2017	0	1	6.8	24585	350	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Latest Strikes #22 - May 25th - 31st 2026
1502494	DIY	3	1452	0	11	5.4	227606	2459	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL,SELF_POST_OPP	YOU will build the roads.
1502517	bitcoin	1	1352	0	1	5.0	1011637	27	recent@bitcoin|top@bitcoin|recent@privacy	HOT,SIGNAL	A hands-on guide to Silent Payments in Sparrow (BIP-352)
1502484	lightning	1	1314	0	3	5.6	263526	358	recent@lightning|top@lightning	HOT,SIGNAL	Lightning Observatory - 3D Lightning Network Visualization
1502555	openagents	1	1009	0	1	3.6	534967	206	recent@openagents|top@openagents	HOT,SIGNAL	[BETA LAUNCH] Episode 228: Free Autopilot
1502579	bitcoin	1	879	0	0	2.9	280679	21793	recent@bitcoin|top@bitcoin	SIGNAL	P2WOTS: Live Signet & Interactive Wallet Demo
1502490	tech	1	795	0	3	5.5	74100	10268	recent@tech|top@tech	SIGNAL	Mastercard expands settlement capabilities to include stablecoins
1502381	bitcoin	1	731	0	6	7.8	724606	10609	recent@bitcoin|top@bitcoin	SIGNAL	The Sneaky Return of the Shitcoiners
1502306	openagents	1	673	0	0	8.7	144357	4235	recent@openagents|top@openagents	SIGNAL	Inside the OpenAgents AfterParty Stream
1502290	bitcoin	1	645	0	4	9.0	74100	10268	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	AvoPay Bitcoin – for WooCommerce & Web API
1502576	bitcoin	1	594	0	0	3.0	280679	21793	recent@bitcoin|top@bitcoin	SIGNAL	A Bitcoin node monitoring tool and website bitnod.es is launched
1502592	lightning	1	479	0	0	2.6	280679	21793	recent@lightning|top@lightning	SIGNAL	Core Lightning 26.06: "Quantum-Resistant Lightning Channel”
1502607	tech	1	390	0	0	2.0	161788	9874	recent@tech|top@tech	SIGNAL	Anthropic's open-source framework for AI-powered vulnerability discovery
1502391	lightning	1	384	0	1	7.6	440729	127	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today + New Node Spotlight
1502522	bitcoin	1	349	0	3	4.8	74100	10268	recent@bitcoin|top@bitcoin	SIGNAL	Better and Coinbase Celebrate First Token-backed Mortgage Backed by Fannie Mae
1502503	AI	1	261	0	0	5.2	401865	8140	recent@AI|top@AI	SIGNAL	Sweeping Bipartisan AI and Preemption Leg: The Great American AI Act of 2026
1502588	bitcoin	1	250	0	0	2.7	1401899	155	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin’s Quiet Role in the World Cup Economy
1502332	AI	1	125	0	2	8.3	297791	7564	recent@AI|top@AI	SIGNAL	Canada bids to lead middle powers in AI sovereignty race
1502472	lightning	1	102	0	0	5.8	263526	358	recent@lightning|top@lightning	SIGNAL	Lightning Routing: LN is a graph. Sending a payment is finding a path through it
1501705	bitcoin	1	4569	0	3	31.6	202207	119	recent@bitcoin	HOT	Brink is Now Funding My Research
1501869	bitcoin	1	3554	0	6	27.0	984933	1275	recent@bitcoin	HOT	[HM] - The Finnish Kid Nobody Remembers
1502170	nostr	1	3080	0	23	13.3	93376	55	recent@nostr|top@nostr|recent@privacy	HOT	Carl: the torrent client I always wanted but couldn't find
1501858	bitcoin	1	2961	0	34	27.5	74100	10268	recent@bitcoin	HOT	What the heck is digital credit?
1501942	bitcoin_beginners	1	790	0	2	24.3	296825	4548	recent@bitcoin_beginners|recent@lightning		22M Zambians get paid in sats via phone number. Similar to how Tando App works
1501578	bitcoin_beginners	1	732	0	0	35.5	296825	4548	recent@bitcoin_beginners		Stores that accept Bitcoin in South Africa (2026 Guide) - BitcoinFriendlySA
