# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1503821	bitcoin_Mining	1	1116	0	0	2.7	864760	44	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Building the first 1,000-Bitcoiner mining party.
1503666	bitcoin_beginners	1	1089	0	11	7.8	793757	125	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	"I'm confused... how can I own less than one Bitcoin!??"
1503653	bitcoin	1	1049	0	3	9.2	74100	10329	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Rug the mints - @1440000bytes
1503813	bitcoin	1	1031	0	0	3.0	1481415	23	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	DC BitDevs #20
1503715	privacy	1	724	0	13	5.7	74100	10329	recent@privacy|top@privacy	SIGNAL	Age verification company Yoti rejects user for using GrapheneOS
1503833	meta	1	707	0	0	2.0	1	26559	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 6/6/26
1503811	nostr	1	577	0	1	3.0	6263	10485	recent@nostr|top@nostr	SIGNAL	Takedown request from Munich court for a nostr post accessed via njump
1503788	bitcoin_beginners	1	442	0	1	3.8	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Unruggable Cashu Mints
1503822	DIY	3	347	0	3	2.6	642641	7712	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	A Cheap DIY Solar Hack Is Catching On. Can It Cut Your Energy Bill?
1503812	lol	2	302	0	1	3.0	74100	10329	recent@AI|top@AI	SIGNAL	If LLMs Have Human-Like Attributes, Then So Does Age of Empires II
1503707	bitcoin_beginners	1	261	0	0	6.0	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Numo Pay Release v1.6
1503783	AI	1	130	0	0	3.9	328182	3701	recent@AI|top@AI	SIGNAL	The Trump administration might take an equity stake in OpenAI
1503607	AI	1	105	0	2	11.1	328182	3701	recent@AI|top@AI	SIGNAL	Why Google Just Gave Away Gemma 4 for Free
1503329	bitcoin	1	2227	0	3	24.1	286513	201	recent@bitcoin	HOT	Added contributing documentation for Bitcoin Backbone
1503288	meta	1	1431	0	7	25.7	92827	2681	recent@meta	HOT	Issue #60 you know what it is!!
1503291	bitcoin	1	1314	0	2	25.7	144357	4242	recent@bitcoin	HOT	Is AI Going to Destroy our Lives or Not? | SNL #227
1503322	Music	3	1246	0	13	24.6	74100	10329	recent@bitcoin	HOT,SELF_POST_OPP	Hard Knock Life for Bitcoiners by Xenland [Music Video] NOW WITH MP3 !!!!!!
1502950	bitcoin	1	1198	0	1	35.4	1014665	187	recent@bitcoin	HOT	BIP324, Miniscript, Changing Consensus segment - Bitcoin Optech Newsletter #408
1503153	bitcoin	1	1024	0	2	29.7	74100	10329	recent@bitcoin	HOT	Quantum threat: let's not turn Bitcoin into an altcoin - Antoine Ponsoit
1503179	lightning	1	933	0	3	29.0	163128	3579	recent@lightning		zaptipr — send bitcoin on slack with /zap
1503133	bitcoin	1	884	0	1	30.1	131	80	recent@bitcoin|recent@nostr		Bips.xyz and nips.nostr.com have been updated
1503008	bitcoin	1	651	0	0	33.2	74100	10329	recent@bitcoin|recent@lightning		📣 AMA Announcement: Grubles and co from Second.Tech (Ark) - Tuesday, 10AM
1503044	bitcoin	1	648	0	3	32.4	699824	153	recent@bitcoin		How I paid with bitcoin using my glasses by Vincenzo Palazzo
1503042	bitcoin	1	591	0	7	32.5	30782	24840	recent@bitcoin		Scoop up those sats with both hands
1502963	bitcoin_beginners	1	514	0	0	34.9	30782	24840	recent@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 103
1503115	AI	1	513	0	8	30.4	1	26559	recent@AI		Have you done anything fun with Claude's dynamic workflows yet?
1503103	bitcoin	1	444	0	0	30.7	296825	4556	recent@bitcoin|recent@bitcoin_beginners|recent@lightning		Cashu For Community Tutorial #5: The Swiss Army Knife of Infrastructure
1503182	openagents	1	442	0	1	28.9	534967	207	recent@openagents		[BETA LAUNCH] Episode 229: Autopilot Sites
1503177	AI	1	362	0	1	29.1	144357	4242	recent@AI		Is AI Going to Destroy our Lives or Not?
1503555	AI	1	357	0	1	16.1	12309	3502	recent@bitcoin|top@bitcoin|recent@AI		"Banks Are Choking": The AI Debt Bubble Has Started To Burst
1503169	lightning	1	338	0	6	29.2	163128	3579	recent@lightning		Straight of Hormuz now accept Bitcoin (mainnet & Lightning) as payment method
1502952	AI	1	284	0	3	35.3	441782	97	recent@lightning|recent@AI		PPQ.AI sees 800% deposit growth in the last 6 months. Lightning is #1 payment.
1503054	AI	1	259	0	1	32.1	74100	10329	recent@tech|recent@AI		Nick Slaney looking for beta testers - $25
1503205	lol	2	225	0	4	28.5	88988	44428	recent@AI		The I is for Indigenous
1503208	Memes	2	221	0	1	28.4	1	26559	recent@AI		AI crypto twins
1503214	AI	1	221	0	1	28.2	401865	8141	recent@AI		Trump Admin, OpenAI Discussing Possible Government Stake in the AI Startup
1503589	meta	1	221	0	2	12.8	36151	1503	recent@meta|top@meta		This Day on SN: June 6
1503255	lightning	1	208	0	0	26.6	440729	130	recent@lightning		Biggest Channel Opened Today + New Node Spotlight
1503091	lightning	1	175	0	0	31.0	440729	130	recent@lightning		Biggest Channel Opened Today + New Node Spotlight
1503226	AI	1	164	0	1	27.9	297791	7567	recent@AI		Anthropic urges industry coordination 'pause' in AI development if risks grow
1503294	bitcoin	1	163	0	4	25.5	1500564	15	recent@bitcoin_beginners|recent@bitcoinplusplus		looking for early testers - get pro access for free for life
1503119	bitcoin_beginners	1	138	0	0	30.4	296825	4556	recent@bitcoin_beginners		Fedi Pro Tips: Six Useful Things You Didn’t Know You Could Do
1503567	bitcoin_Mining	1	138	0	0	15.0	1503567	7	recent@bitcoin_Mining|top@bitcoin_Mining		Python Bitcoin Miner
1503303	bitcoin	1	138	0	0	25.1	238412	159	recent@bitcoin_Mining		The Last Honest Block
1503203	lightning	1	117	0	0	28.5	163128	3579	recent@lightning		Tapnob: Convert Naira to Bitcoin Instantly
1503574	AI	1	105	0	4	13.7	110937	241	recent@AI|top@AI		Do you really need more ideas?
1503661	bitcoin_beginners	1	98	0	0	8.4	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Agora Launched at Oslo Freedom Forum: What we built and why - Soapbox Blog
1503664	AI	1	69	0	1	8.1	12309	3502	recent@AI|top@AI		Can Tech Legends Find the Liar? (Mafia Episode 1)
1503095	AI	1	69	0	0	30.8	1293586	1893	recent@AI		What Does an AI Subscription Get You?
1503117	AI	1	69	0	0	30.4	328182	3701	recent@AI		Token bill comes due: Inside the industry scramble to manage AI’s runaway costs
1502939	security	1	46	0	0	35.7	297791	7567	recent@security		Hackers Exploit Critical Everest Forms Pro WordPress Plugin to Take Over Sites
1503654	bitcoin_beginners	1	36	0	0	9.1	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		ZEUS v13.1.0-beta1 is now available for testing.
1503645	bitcoin_beginners	1	36	0	1	9.9	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Global Movement For Bitcoin Education
1503641	bitcoin	1	36	0	0	10.1	1500564	15	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		CBBI is in the 30s on this dip — here's what that zone meant before
1503662	lightning	1	0	0	0	8.4	440729	130	recent@lightning|top@lightning		Biggest Channel Opened Today + New Node Spotlight
1503700	AI	1	0	0	3	6.3	5888	268	recent@AI|top@AI		LogicSrc: AgentSpec for openspec.dev
1503656	AI	1	0	0	0	8.8	1503567	7	recent@AI|top@AI		The 'Apple Tax''s Openclaw and The Hackintosh Miracle
1503216	AI	1	0	0	2	28.1	1467503	11	recent@AI		I built an AI API that pays for itself with Bitcoin
